Date,Price,Open,High,Low,Change %,SMA_10,EMA_10,RSI_14,MACD,MACD_Signal,MACD_Diff
2011-05-13,1.2081770704108645,1.2198761836549528,1.2051857243747708,1.2199988752595023,-0.09,1.2638852162740153,1.2601921224977775,33.62767101670737,-1.319599316915437,-0.9814150122687318,-1.3629257747962986
2011-05-16,1.2119302722009353,1.202924455154854,1.226014314214078,1.2190829371964076,0.11,1.2495068028855358,1.2520018217618012,34.495538380798976,-1.3783683923918106,-1.0758616548541928,-1.2554080941483243
2011-05-17,1.2250783807974421,1.2050632493464604,1.2138194048318212,1.2220144715204404,0.37,1.242854179222786,1.247693813704082,37.57497368977103,-1.372950476684452,-1.1502755644503504,-0.9897692687232903
2011-05-18,1.2690350126150527,1.2433764822571636,1.2594110197141506,1.247934986183894,1.24,1.242746439067968,1.2521698264665195,46.61136143504368,-1.230773313870999,-1.1798014257872365,-0.39454302467650254
2011-05-19,1.2737536257182849,1.272613719543906,1.2595424303755973,1.2800513958264803,0.13,1.2472389652778484,1.2566908749746093,47.49008462504203,-1.0932768434540836,-1.1744046683552412,0.06853924350354623
2011-05-20,1.2809426337982093,1.2639342865018246,1.269051305837883,1.2722392961836888,0.2,1.2495068028855358,1.2616984187447888,48.870822795810156,-0.954075884138431,-1.1407100981984315,0.4437750008178925
2011-05-24,1.2658266731003547,1.2745965324533062,1.2711932996194648,1.2847136270720587,-0.42,1.2473358520018374,1.2630441752036619,46.12449064131086,-0.8777739000172889,-1.0976515651374499,0.5679433860559919
2011-05-25,1.3071806618161825,1.2604577545340099,1.2914673364674667,1.2842716337044022,1.15,1.2502321297263272,1.271672276380846,53.77736290174262,-0.6930138793618207,-1.0242127267575185,0.9707934926934082
2011-05-26,1.3136423052081088,1.290765710791828,1.2934831760140593,1.3077665100670437,0.18,1.2596603197853173,1.2799077450136955,54.85640765019342,-0.5233874267354469,-0.9296634533840731,1.2507229041662695
2011-05-27,1.3193792288745385,1.3131424154120457,1.314663946426044,1.3372416099462865,0.16,1.2704653072526864,1.2876900593017107,55.84203901685885,-0.3695863466887281,-0.8215656406727518,1.4303797726454688
2011-05-30,1.3278616236178493,1.3218852984672278,1.3145745871762597,1.3410970701653602,0.23,1.2824437888387517,1.2956013266307977,57.32561489631773,-0.22222556482948302,-0.7039881659850238,1.556082355222875
2011-05-31,1.3207784140379972,1.3434292216654975,1.326509303448852,1.325483521322372,-0.19,1.293337721495356,1.3007849345030353,55.644417724606825,-0.1253091080484338,-0.5894728022953695,1.515478031824581
2011-06-01,1.2480419452381721,1.3207114732248626,1.3059750734911857,1.2696512386333163,-1.99,1.2956360016529305,1.2917869724668973,42.01727945463774,-0.2534196213071759,-0.5248971323819446,0.8532657613427169
2011-06-02,1.2458254666616542,1.2545489720639973,1.2532136929203228,1.2510103014829477,-0.06,1.2933131027376208,1.2840215721741186,41.68229037987271,-0.3583035564036559,-0.49537144810449407,0.3884945780760054
2011-06-03,1.245404917623866,1.2103956941974736,1.2295177224482479,1.2263944660372748,-0.01,1.2904758570881305,1.2775915167991463,41.614497332510425,-0.4387505361549365,-0.48872854326537324,0.08506345583703166
2011-06-06,1.1927040397752653,1.2444022574689602,1.230989521856451,1.2048858972184378,-1.47,1.281644605724756,1.2627382357536412,34.124441955444524,-0.645974971092219,-0.5271471525840273,-0.5124629874663573
2011-06-07,1.1832509437937901,1.1922093341924551,1.1925886983684872,1.201765317538359,-0.27,1.273380115224933,1.248864950236056,32.97786345896181,-0.8286947022891313,-0.5964434664428341,-0.921908726609742
2011-06-08,1.1570314305133294,1.1666971414248395,1.1654445121400498,1.1720612331433424,-0.75,1.2583526137292917,1.2327417473155717,29.96998677489512,-1.0372252264047115,-0.6958890895979957,-1.321695770800677
2011-06-09,1.1760619357138653,1.1611294027752437,1.1596466737570201,1.1729798338170856,0.55,1.2445830513385563,1.2230138647049833,34.630392874561366,-1.1365075368437385,-0.7963982651106666,-1.3357987291527713
2011-06-10,1.130637349707749,1.1550672827735708,1.153352103073722,1.131427132036104,-1.3,1.225693052056788,1.2067867523724347,29.571671395033093,-1.330100397178347,-0.9176617122324817,-1.6110053290584871
2011-06-13,1.0924758307316083,1.1208730132133282,1.1120970400191348,1.1041699868270882,-1.1,1.2021347539292662,1.186564072337516,26.119673988124063,-1.5749772942909233,-1.0663516311467467,-1.974686897439065
2011-06-14,1.1342926878852533,1.1087249794550693,1.1217215568634933,1.1151585809735771,1.22,1.183470558952313,1.177629519720006,35.0647769802807,-1.632607750774479,-1.1974659780316979,-1.7416306133797228
2011-06-15,1.1010217045749624,1.1107950361324832,1.1111797936022363,1.1126903409023887,-0.96,1.1687562186437728,1.1642636281079854,31.768991740350728,-1.7537779504288729,-1.3279293831345023,-1.7329989698330446
2011-06-16,1.06957310042842,1.098073308505772,1.0881960689152028,1.0850684180345236,-0.92,1.1511162169321563,1.1476037950266977,28.9948472965591,-1.918230618687615,-1.4670064272317835,-1.8472178807699533
2011-06-17,1.0528622273419725,1.0685902024182639,1.07609051878273,1.0731692110462365,-0.49,1.1318458181357092,1.1309314004348383,27.614933095645412,-2.073326017529771,-1.6109996113623568,-1.91240707211823
2011-06-20,1.0707818482917477,1.051797098950917,1.056139752161887,1.0661372563234652,0.53,1.1196433852696035,1.1205519820853096,31.385951605049627,-2.1220559304549176,-1.7364781873189026,-1.6668989444364206
2011-06-21,1.1251675672540022,1.081534005090828,1.111994539703206,1.0919938683313537,1.6,1.113830181830266,1.1219587229559544,41.369285752370395,-1.9844732422543965,-1.8078254060615742,-0.9491042153480602
2011-06-22,1.1244375576035026,1.120814850701319,1.1318480624345784,1.1402110845656097,-0.02,1.1105680640714806,1.1229768203800476,41.282458406543796,-1.8572908294821466,-1.8380624276359279,-0.40397317932743554
2011-06-23,1.1030186512638305,1.0886139690526597,1.1054765708954484,1.0861787266749614,-0.62,1.1032576166133417,1.1199112565495142,38.71495718001275,-1.7978151492455265,-1.849700214552613,-0.15734288425457205
2011-06-24,1.0843214113385224,1.1122464551821643,1.0932974307925651,1.1008204226312357,-0.54,1.0986221427779033,1.1139998982207049,36.57644609469396,-1.784419483266248,-1.8561834040919372,-0.0889916915544932
2011-06-27,1.0995563953489587,1.0774520542480095,1.082934386030876,1.0913867931034889,0.45,1.0993307923957123,1.1119363210978168,39.50852775964941,-1.7119734610693635,-1.8460808463595662,0.13093927974143935
2011-06-28,1.1361864810365503,1.1067606727994905,1.1190066125980038,1.1201749394354106,1.07,1.0995203303584882,1.116915148435046,45.97544498296872,-1.5339959929958151,-1.8004381875802136,0.6022095104507643
2011-06-29,1.1583935862017627,1.148748718968949,1.1509972240205963,1.14758917867269,0.64,1.1052623247028723,1.1250307507260593,49.5002194693518,-1.3158753156341132,-1.7178915691987835,1.091564831437833
2011-06-30,1.187998651484542,1.1656237787032173,1.1688480482715202,1.179569795172201,0.85,1.117114800604187,1.1370593416451569,53.82537994448023,-1.0480104280836087,-1.5953236957772572,1.6222562346808924
2011-07-04,1.210644820425055,1.190979990188627,1.1983576264059985,1.2083579415041228,0.64,1.1329062777430852,1.1510228483174976,56.868510562639955,-0.7637702309753769,-1.437282950201395,2.0926349942121885
2011-07-05,1.2209099198945865,1.219630314854187,1.2141637007648116,1.2344568510810279,0.29,1.1479316614961261,1.16431593307141,58.21286253145192,-0.50471434493043,-1.2561788389635218,2.3984607329207326
2011-07-06,1.2150381031405644,1.2267975225840324,1.2091359288578596,1.2279547558773143,-0.17,1.156926243757592,1.174123337231355,57.11620285667125,-0.31366578909897724,-1.0709763968253707,2.4528055797838264
2011-07-07,1.2158051422660898,1.2290870105567528,1.2143713296098975,1.2346592094903162,0.02,1.1660706563080678,1.1822871892810356,57.22955413003027,-0.1594299370003896,-0.8902642942032886,2.3932626050212154
2011-07-08,1.2067329208848754,1.2049971555828134,1.197511341746282,1.2184598863046512,-0.26,1.176450771666141,1.1873154282881644,55.36552207993307,-0.06342919518183424,-0.7254344819264417,2.182659640631862
2011-07-11,1.1559628656625975,1.1973514290041665,1.1868670781690966,1.164970700986303,-1.44,1.1836209186769737,1.1821885531879184,46.28078418746364,-0.1312651693795838,-0.6078868305222177,1.5556868913585788
2011-07-12,1.170330301972439,1.1345279847827305,1.1612577684663572,1.1577550261287832,0.41,1.1907042382411706,1.180608919673638,48.839174903478664,-0.14373822060840183,-0.5164810394917152,1.209039577294715
2011-07-13,1.194365076226403,1.1785993063823323,1.202173792014412,1.1940464092682666,0.69,1.1965269715222118,1.1836911709102569,52.88186755382796,-0.0855409241699046,-0.4310743682206848,1.1294898160444053
2011-07-14,1.1753160562883544,1.2127301259294745,1.1946728714590324,1.1882046415053884,-0.54,1.1982206361672425,1.1827458140096736,49.54059664078393,-0.09364798361064333,-0.3644599563126492,0.8802999672637074
2011-07-15,1.1876468714718014,1.1890817772966946,1.1781939745136119,1.196440096241296,0.35,1.1981854286965032,1.1842167279777602,51.66937831553532,-0.06547382926960396,-0.3052225140377896,0.7824795875082664
2011-07-18,1.1756387417135754,1.1846376326290924,1.1784489111968188,1.185049447886879,-0.34,1.1946818882812198,1.1832345486896843,49.4801633722436,-0.07755619869037826,-0.2603824402782093,0.5915670413443318
2011-07-19,1.196475756302849,1.1827050509800636,1.180601417831316,1.1986207743624435,0.59,1.1922364250128867,1.1862235873200524,53.1867073978248,-0.028788585419419352,-0.2142183962850017,0.6091232029497519
2011-07-20,1.1985679216417822,1.199823335764552,1.1879551584458754,1.2124157601324848,0.06,1.1905880271159488,1.1890499689171925,53.55516695174672,0.014449017776905673,-0.1681622371284001,0.60769262424177
2011-07-21,1.2232903861462172,1.2056924619763765,1.2128522223635734,1.2209733907568647,0.7,1.1913371785610007,1.1958623112411535,57.783624903504304,0.11642307794026165,-0.10979656220604228,0.7709197441416065
2011-07-22,1.239247444919648,1.2328120550758792,1.22522059381894,1.2459832925785206,0.45,1.194591354785034,1.20434046276652,60.296218498559796,0.2386341980361441,-0.037312417374457764,0.9581340281580834
2011-07-25,1.2237268049590162,1.226945572614601,1.2173727491173407,1.2390658301136357,-0.43,1.201373425464261,1.2084521498741925,56.75780668638016,0.2868962924252657,0.030860198067886042,0.9009621183964459
2011-07-26,1.1879166576469862,1.217010358063233,1.2023498823007503,1.205492972446303,-1.01,1.2031335342833929,1.2052982896038746,49.53491810080299,0.2196838908267358,0.07121369163381276,0.5320739160950834
2011-07-27,1.1170607571859492,1.1766772997354868,1.1681725974716843,1.1377960967073912,-2.01,1.1953966264090075,1.189821053526668,38.968006051473154,-0.035667191811115745,0.04960683857721095,-0.28953508296285707
2011-07-28,1.1210572955261868,1.1068558478191417,1.1176846213438498,1.1107705986247973,0.12,1.1899662049447748,1.1778852885063325,39.74872643825145,-0.22527201254549747,-0.007693109151466779,-0.7628340456923823
2011-07-29,1.094039003570179,1.1032180470680286,1.0998337970929255,1.0913921183247857,-0.78,1.1805975763964336,1.1632019402866371,36.36225541136639,-0.4483169826569767,-0.10060478828851416,-1.2350541121068
2011-08-02,1.0429092334476548,1.1103878985484197,1.0885351084217356,1.06286490783642,-1.49,1.1673135064969429,1.1418819295636453,30.982724740791127,-0.7627416932055219,-0.24129076016780332,-1.8685526475456335
2011-08-03,1.059760289546698,1.039387333888618,1.041311373124238,1.0139926893826257,0.5,1.1536305068350168,1.1275054218456295,34.425935796379804,-0.9542389802062801,-0.3942533916696574,-2.0313440871371466
2011-08-04,0.9444663740927208,1.0452300225949838,1.040990731110308,0.9485883214120997,-3.4,1.1281990653770426,1.094757654304227,25.17260726304113,-1.418399473226758,-0.6145805733945863,-2.924614117047611
2011-08-05,0.8868167714032306,0.9375289128574572,0.9318909717640017,0.8347989927364605,-1.76,1.0945235166917797,1.0574709597353578,21.989814213284888,-1.928989568676046,-0.8985979632210565,-3.7691614925955843
2011-08-08,0.7568935683517322,0.7763235795726758,0.8687034693139548,0.7610739664892738,-4.04,1.0462477210805974,1.0033157506399082,16.826313322804566,-2.6731326262815185,-1.282856861750312,-5.098387846526401
2011-08-09,0.8728222748061445,0.7866738629597447,0.8554546464268954,0.7731808571081462,3.76,1.0111278719415537,0.9801076547150195,32.13843931596402,-2.9012531567889974,-1.6384068548585906,-4.717700901847472
2011-08-10,0.8965290737098838,0.8765825315235871,0.9076535893667661,0.8406860248803634,0.74,0.9819647033030545,0.9654341949657593,34.782551954013,-2.981506952323956,-1.9397837220621428,-3.9993523099395163
2011-08-11,0.9866984903591501,0.8916889221426708,0.9696636522902504,0.8798343892457212,2.79,0.9689175558570344,0.9698407829238551,43.758565967680504,-2.7583223178773673,-2.133784019915195,-2.575513347194556
2011-08-12,0.987333281359585,1.01196370947634,0.9853619699066771,0.9963635442786991,0.02,0.9555339520553043,0.9735617142706589,43.817190495582054,-2.5514207386452057,-2.2453194609250864,-1.482009643912635
2011-08-15,1.0247356960977059,1.0089392588518684,1.0133629536477466,1.0095088530504988,1.13,0.9485978156018656,0.983413896390689,47.30268968367317,-2.256365002891583,-2.2722788405642205,-0.36051086421044476
2011-08-16,0.9842942194450031,1.0081011899288288,1.0025163176519336,0.9925932876003786,-1.21,0.942731403879682,0.9841138354338315,44.11579515255129,-2.114245563628327,-2.2638532599938683,0.10870216192925558
2011-08-17,0.9972280860788633,1.0007039759014933,1.0146665474092984,1.0072190078927619,0.39,0.9364729450585159,0.9870406647679105,45.38313953492703,-1.943652039170273,-2.221110500682637,0.5637561506933232
2011-08-18,0.8933075093826768,0.9460523646173321,0.9700053200100116,0.8954346250354666,-3.12,0.931352772885308,0.970520286150007,37.938501392226826,-2.0809034402221642,-2.2158820199552434,0.06630785419782498
2011-08-19,0.8458992015002018,0.8573439588013134,0.895516500675546,0.8597929188942247,-1.47,0.9272575881309115,0.9483746108364787,35.10902897477912,-2.2990535055737022,-2.257737928813557,-0.558042400561751
2011-08-22,0.8620043781737341,0.9055924062633846,0.8840417217180175,0.873942031880521,0.51,0.9377774745006408,0.9331867984534267,36.83254140272465,-2.399709067446179,-2.3124651457827277,-0.7287190211744902
2011-08-23,0.9334104308351474,0.8727517369826259,0.9156880372076195,0.8697324444451928,2.24,0.9438413657203535,0.9337573471566384,43.94178836480217,-2.251839642279142,-2.3250403500477232,-0.16977326224998696
2011-08-24,0.9348598702861404,0.9254786978693955,0.9344981592871047,0.9229819948051727,0.04,0.9476776564417959,0.9344879788036621,44.07936732042556,-2.1074294812527654,-2.304623992068659,0.2677027350654318
2011-08-25,0.91912234340036,0.9386260693339917,0.9264321728875042,0.921871686164735,-0.48,0.940914380728152,0.9322213094344552,42.84971647473995,-2.0156483787269277,-2.2689212940559815,0.4704032559451832
2011-08-26,0.9305485814081873,0.898211054739324,0.9160559870596705,0.8806651237680628,0.35,0.9352311537409419,0.932446503355616,44.06967555404782,-1.889851819969417,-2.213810854786331,0.7277545416837841
2011-08-29,0.9774543464153178,0.9578329170497153,0.9644361361778994,0.9535035006692886,1.44,0.9304990578993402,0.9411682847102647,48.89267959789685,-1.639187048341911,-2.1168218610598823,1.2830741789166218
2011-08-30,1.0118018294638462,0.9833874098260649,1.0014413784412994,0.9854495032303686,1.04,0.9332521232804466,0.9545560293606768,52.1468072425949,-1.3288201369262045,-1.9737304010862162,1.8944038956181404
2011-08-31,1.047241682025623,1.0256900623104814,1.0313241628542862,1.0333551940187464,1.06,0.9382576726353836,0.9719602074910647,55.30876117642374,-0.9721468465020954,-1.7839844054338563,2.5130541848750405
2011-09-01,1.0292665168633095,1.0469563917014348,1.0366094996576736,1.0463593844261738,-0.53,0.9518649629993291,0.9829282479717257,53.38209745601713,-0.733285280815282,-1.581777931612136,2.678283102312839
2011-09-02,1.0032586005829942,0.9929154867933693,1.0109082024919216,1.011058492447944,-0.77,0.9676140852862107,0.9871682800556244,50.63376322437769,-0.6120100414728639,-1.3944186572379482,2.4814056905188697
2011-09-06,0.9810753000802983,0.9505731780507644,0.983514336006736,0.9576039210680268,-0.67,0.9795311523368513,0.9865997137223249,48.34736431709427,-0.573500679912373,-1.2364041684727447,2.0922868226298843
2011-09-07,1.034508832541901,0.9940258620226331,1.0161173211116705,0.9999181294944883,1.61,0.9896494617658945,0.9958602035346139,53.76327249964106,-0.38788989653653405,-1.0708210193807313,2.192649066779416
2011-09-08,1.0248282697852695,1.0161329040871723,1.0225774692283913,1.0383822029231735,-0.29,0.9986538385868889,1.0016749646376062,52.685465427805866,-0.26641277468498303,-0.9127177992245762,2.093463422072571
2011-09-09,0.9464262913065634,0.9989643880423125,1.0040380531114865,0.9589698403307237,-2.34,1.0013865206954629,0.9921621954958654,44.84440654788555,-0.38958532493624426,-0.8122297295515798,1.3294727619262476
2011-09-12,0.8832883914258137,0.8997787988130235,0.9285925641616884,0.8739154057740357,-1.93,0.996656542596461,0.9728870042110539,39.71793712599567,-0.6601590073171784,-0.7889415203610168,0.3057841682390936
2011-09-13,0.8982721039985775,0.8928468848817603,0.8920840541985575,0.8998572213226772,0.47,0.9887316850662504,0.9598436468843,41.42915598267635,-0.8237139252131618,-0.804827810537447,-0.21367905248162844
2011-09-14,0.9215213243895037,0.9160034959130088,0.9247422317812993,0.9068385864431268,0.72,0.9796960715418928,0.9534035054947972,44.0815977019489,-0.8783429903894705,-0.8290658366329383,-0.32442506606770005
2011-09-15,0.9562920014383215,0.940989582321997,0.9392499688050183,0.9409519540721116,1.07,0.9705934844077836,0.9544630680934478,47.8829133602954,-0.8146483676335828,-0.8350140556648172,-0.08189785481685605
2011-09-16,0.9136737206466278,0.9586630547211175,0.9494237822142244,0.9330519882779186,-1.3,0.959024521297157,0.9475728356808409,43.94008780053153,-0.8763385763376019,-0.852791818403335,-0.23876043054347162
2011-09-19,0.8894273493925191,0.8926829723479167,0.8960789383065382,0.894193848473251,-0.75,0.9476318602580525,0.9375221804073157,41.82976945056611,-0.9839604775562307,-0.8897267044288993,-0.4927884621261262
2011-09-20,0.8994358874993749,0.896926191974033,0.9205186931224015,0.9077119227358451,0.31,0.9394610798683177,0.9311206165768746,43.04573668741722,-1.0301303704962685,-0.9290183717204257,-0.5240399447674696
2011-09-21,0.832023728215697,0.8969314794751246,0.887397950011367,0.8490972119190741,-2.09,0.9191956067672955,0.9136129795019751,37.37822939098767,-1.2450798084131705,-1.0058149341250382,-1.021363814199013
2011-09-22,0.7282089500195832,0.7514934744458935,0.8120786152965577,0.7084980566233718,-3.28,0.889508826270736,0.880392748870543,30.679203594401756,-1.6920585643591728,-1.1615832028642938,-2.0685475071952126
2011-09-23,0.7018545436515305,0.6774896091659866,0.7104613790130285,0.6913162301083987,-0.86,0.8650311631366209,0.8484156747157029,29.24621940061367,-2.09816960533607,-1.3719040572194072,-2.7919278255288495
2011-09-26,0.7664762674957968,0.7076098591350484,0.74978207713112,0.6747574544851819,2.13,0.8533401651086208,0.8340147081293361,37.014865917549024,-2.2121086727200256,-1.5642066000787975,-2.5530007103707737
2011-09-27,0.7966023903914332,0.8274246338737374,0.8419692843492316,0.7858229324673734,0.97,0.843164676629355,0.8277154918528563,40.30549874685187,-2.192727571453711,-1.7139584197780353,-1.9887679555447524
2011-09-28,0.7343875824238156,0.8084187111995002,0.7917362449046038,0.7480884143563857,-1.99,0.8244356257852508,0.8112375872547731,36.10982286880675,-2.3284725980626573,-1.862407694899818,-1.9714959032589445
2011-09-29,0.7609562307545155,0.7695476469236187,0.7622476924759567,0.742411728453717,0.87,0.8048856849654913,0.8025915459220364,39.0287490745229,-2.334841747836587,-1.9825112692309106,-1.5956251387502272
2011-09-30,0.7444305050431951,0.7284188196815672,0.7439710976819451,0.7390834651430528,-0.53,0.787947185490407,0.7925095895499913,37.869816972828026,-2.360814808745794,-2.0840755196226057,-1.3497892741148154
2011-10-03,0.6460378999757955,0.715485592011186,0.72777604776525,0.655474828168517,-3.2,0.7635878512241142,0.7663518302676966,31.812764056420477,-2.631790939037571,-2.222514099651078,-1.8387516946831495
2011-10-04,0.6264836921999011,0.5919907165126505,0.6275570209195138,0.5561541257569981,-0.66,0.736269765826607,0.7413908768593402,30.759798658634125,-2.87019923603122,-2.3835789825177662,-2.1387818759302233
2011-10-05,0.7003601398380066,0.6359007693289543,0.6977513398379004,0.6326589175212513,2.5,0.7230923772106342,0.7344148671029502,38.97754669078294,-2.8179554222311607,-2.501405281627303,-1.5654279252523704
2011-10-06,0.7857527542090013,0.719126036512845,0.7696224587963473,0.7187411197882723,2.82,0.7288515782136495,0.7442499211670632,46.83243885905562,-2.5062425804588977,-2.529882008906545,-0.38063125642526774
2011-10-07,0.7350461780867668,0.7947002896169967,0.7793126809714295,0.74944102056584,-1.63,0.7321735222009099,0.7430674488697314,43.270616117117825,-2.3770567249319607,-2.5253998279625645,0.056411740772525615
2011-10-11,0.8110068561763005,0.8026156787513222,0.7978810074338528,0.7555064476231944,2.48,0.7366303115044021,0.7559259202933016,49.47045171450119,-2.036577664799748,-2.4499589084359017,0.9973415670129406
2011-10-12,0.8518477221667768,0.8317709597711425,0.8516148268994216,0.8327940469181161,1.3,0.7421594727173999,0.7738801197297661,52.4776418117329,-1.6330767717173706,-2.3044507826956515,1.9264494610446457
2011-10-13,0.8206186499078845,0.8407094803667188,0.8345997744552985,0.8175825522830563,-0.98,0.7507898032515191,0.7828857736862288,50.02598358839987,-1.387221256343576,-2.136158591926628,2.2285716066292025
2011-10-14,0.8655406930386564,0.8515620763575025,0.8482191754076382,0.8432794076520332,1.43,0.7612570107740521,0.798430501549312,53.39861978421541,-1.0537928717273186,-1.931157648914827,2.715338431395294
2011-10-17,0.8235677830974047,0.861111303329174,0.8488289208767509,0.8339096807798511,-1.31,0.7691773681012358,0.8035092348753484,50.00302555318783,-0.8996152605490016,-1.7346190368387058,2.6031259014667887
2011-10-18,0.857970810358471,0.8081860611514637,0.8441323038366445,0.7978286438816017,1.09,0.7903884132735383,0.813926413720923,52.66022531772619,-0.6731158640060257,-1.5295873992612994,2.7157454486684047
2011-10-19,0.8041167288590808,0.8472263254622805,0.8401479325815797,0.8181683266257332,-1.69,0.8081665976898603,0.8126473335559786,48.330060132946784,-0.6404234245795443,-1.3586626312773995,2.263480209443105
2011-10-20,0.7990463357431073,0.7888443821579014,0.8000466551344951,0.7823002985793663,-0.16,0.8180434844624063,0.8106779280918472,47.930445932348974,-0.6229276430743024,-1.2182304828086046,1.8591407897318686
2011-10-21,0.8305637089146972,0.8386499986914884,0.8251355786179051,0.830051557950129,1.01,0.8225283338553593,0.8148032168922662,50.66133486714131,-0.514773234869797,-1.0830597071833097,1.7893737288412377
2011-10-24,0.8868458659907508,0.8447121186931614,0.8693894329667069,0.8513870570768114,1.78,0.837721019273867,0.8284226247638717,55.18177039926712,-0.2672655579872869,-0.9226887220417671,2.123534527566764
2011-10-25,0.8729518779687331,0.8891509216186383,0.8874032064378247,0.8708480783069273,-0.43,0.8439207107378592,0.8370368686597802,53.8696375515279,-0.11050262166579541,-0.7613084656450595,2.136917705533565
2011-10-26,0.8931355868200589,0.888801946546584,0.8814240213419983,0.8768229766022322,0.63,0.8480529559877702,0.8477586151079463,55.52413211870436,0.06909171488060831,-0.5943024217611672,2.2115169916611537
2011-10-27,0.9670305491956774,0.9556438915977372,0.9650590227131567,0.912376816592072,2.29,0.8627064111965358,0.8699809115494472,61.03424078613086,0.41538627874140205,-0.38761509988095255,2.7377002180804206
2011-10-28,0.9813318614429741,0.9561514917025437,0.9691458942841503,0.973457104869383,0.43,0.874295228144045,0.8907658373913702,62.01506870099704,0.7209591061975558,-0.15777672753610167,3.0446886782204055
2011-10-31,0.9105923393320171,0.953428428640301,0.9609984332744528,0.9299500468723796,-2.14,0.8830049740256964,0.8948960634137414,54.68290475224426,0.7522905572853409,0.032706203388362484,2.522826122643116
2011-11-01,0.8743669329072025,0.8334893976259562,0.8909959739217787,0.8398632781899671,-1.12,0.8846459598235313,0.8916817881451693,51.3356422930687,0.6653434281940698,0.16674310498066497,1.7743382882717997
2011-11-02,0.9078680279551508,0.8989248673867084,0.9123580910465594,0.8997906560564641,1.05,0.8950297812311561,0.8951496133533119,54.131913150033775,0.6825598818595497,0.2776060106000751,1.467045565210467
2011-11-03,0.9678002332837046,0.9350464310948882,0.9506301320863055,0.9260093831125529,1.85,0.9119193079085957,0.9088954583634082,58.70350426930888,0.8554269585191199,0.40277844357177367,1.656793316567158
2011-11-04,0.951904008647816,0.9575738294962203,0.9502753233003992,0.9449006056638838,-0.48,0.9240635028531773,0.9172487146278065,57.07852468320656,0.9352928844852955,0.5197714061323805,1.5483315847724288
2011-11-07,0.9661153921700508,0.9532380786009983,0.9542596945554646,0.9700463006286142,0.43,0.9319970960716168,0.926669875624627,58.19272379554136,1.0259478813116392,0.6324977328960167,1.4917549747697485
2011-11-08,0.9732224064124189,0.9772618398112911,0.9693403820630911,0.9777146192963848,0.22,0.9420325488214012,0.9356716782685588,58.76915294320145,1.1040686748355384,0.7391655153104629,1.4114172292627487
2011-11-09,0.8852430187146525,0.9263907918077198,0.9416363864168913,0.9043996350890721,-2.66,0.9412426308312838,0.9270232607254061,49.64401585006428,0.9044093570886351,0.7823633609139994,0.5697907036531966
2011-11-10,0.8727191212685735,0.9010663053288603,0.8951511790367244,0.8696445782937913,-0.39,0.931803587341464,0.9176677511582721,48.48980888675149,0.7013235407728103,0.7740621240413953,-0.11309943354044602
2011-11-11,0.9171492013740085,0.8957973104909479,0.9112227029316596,0.8938290708144023,1.39,0.9253799445974314,0.9181001644362509,52.691980890250896,0.6578344047572215,0.7582431267449843,-0.21278673281574637
2011-11-14,0.9032208288394675,0.9164079897465262,0.9166315657568068,0.9048203275715397,-0.43,0.9246421760188599,0.9159187906375652,51.27965880045702,0.5759693594529431,0.728311015796871,-0.3999299915777956
2011-11-15,0.9045644697903878,0.8934390850040347,0.8945572028469847,0.9022056439146819,0.04,0.9276644594281003,0.914378592461946,51.41494685425452,0.5078652259070485,0.6899925358990366,-0.5111352474245354
2011-11-16,0.8900409806929392,0.8932540224658239,0.9043551817644533,0.9063300278092571,-0.45,0.9258802612868828,0.9104749439632722,49.80506123362875,0.4067524700551717,0.6379987752444578,-0.6924727373975149
2011-11-17,0.8215549666335261,0.8836281267283225,0.8695050743487799,0.8305334904775129,-2.13,0.9112434833010983,0.8948155986007492,42.97211544832439,0.12936575565002345,0.5378636884113436,-1.330838223888949
2011-11-18,0.8154741978418607,0.8385521799212913,0.8252696174925809,0.8299503787454848,-0.19,0.8975890731642844,0.8808966185358208,42.41569590356261,-0.10768834376788844,0.4077273918422659,-1.7286614325268725
2011-11-21,0.7869826617723437,0.7774683235590362,0.7984697271971344,0.7659492065867347,-0.91,0.8796607937411273,0.8643224879584535,39.814354357840216,-0.3733865668106557,0.24754503176416795,-2.12707941291147
2011-11-22,0.7897519375117406,0.7907928263102053,0.7853102635598586,0.7911162024366536,0.09,0.8612983770847952,0.8512658841496994,40.1982557191958,-0.5706964855729638,0.07775858380556434,-2.2544319127036148
2011-11-23,0.73064231552125,0.761164313942675,0.7691414957754522,0.7404174330779667,-1.89,0.8458253554894993,0.8298243969674015,35.05794008337742,-0.8859768139122154,-0.12460777390047596,-2.6864492995665983
2011-11-24,0.7077924844680978,0.7363950150784476,0.7228271222551661,0.7217924715914897,-0.75,0.829318875504989,0.8081223602479787,33.285981988020566,-1.1882481266397333,-0.35029261864219663,-2.995658008640619
2011-11-25,0.7016403016888834,0.7018808517021551,0.7049920672836157,0.7086125488812591,-0.2,0.8077499318331429,0.7892463615970325,32.80520821190436,-1.429983744191883,-0.5818567156415293,-3.0736182981789173
2011-11-28,0.7487603086586611,0.7565033817303115,0.7587442842417869,0.7196038056383964,1.55,0.7922909402825781,0.7823788896383485,39.95829086195219,-1.4719104518276955,-0.7759562639792726,-2.5768294323333216
